# Cummulative flux accounted for as a function of pathway in the R-->L direction
#  Index          Path Flux       Relative Flux

           0 0 0 
         126   1.8112219161392991E-005  0.99965355642947140     
         127   1.8112446601847177E-005  0.99966610937270151     
         128   1.8112662783590321E-005  0.99967804092269230     
         129   1.8112868810097750E-005  0.99968941198269523     
         130   1.8113063882846266E-005  0.99970017848044346     
         131   1.8113253965131244E-005  0.99971066954343790     
         132   1.8113440291233940E-005  0.99972095329439947     
         133   1.8113622947694860E-005  0.99973103450969036     
         134   1.8113801308984865E-005  0.99974087866496997     
         135   1.8113963592852392E-005  0.99974983547163621     
         136   1.8114120723668468E-005  0.99975850786996112     
         137   1.8114277456442180E-005  0.99976715829944485     
         138   1.8114431028609800E-005  0.99977563428806682     
         139   1.8114574390272487E-005  0.99978354673627001     
         140   1.8114717647275308E-005  0.99979145340806319     
         141   1.8114860859961959E-005  0.99979935763394845     
         142   1.8114998063359674E-005  0.99980693019384614     
         143   1.8115134884259207E-005  0.99981448164282061     
         144   1.8115271026453289E-005  0.99982199563253571     
         145   1.8115406355149140E-005  0.99982946472347856     
         146   1.8115541594985648E-005  0.99983692891007714     
         147   1.8115652975450439E-005  0.99984307624502011     
         148   1.8115756001466539E-005  0.99984876247940602     
         149   1.8115858398276961E-005  0.99985441398653452     
         150   1.8115960284305621E-005  0.99986003730248463     
         151   1.8116056594859042E-005  0.99986535289558731     
         152   1.8116146356953809E-005  0.99987030706472957     
         153   1.8116236104279801E-005  0.99987526041875030     
         154   1.8116324175516808E-005  0.99988012126570158     
         155   1.8116409490230455E-005  0.99988482997401362     
         156   1.8116485896164921E-005  0.99988904698703895     
         157   1.8116560754841528E-005  0.99989317860347049     
         158   1.8116632496441571E-005  0.99989713818153148     
         159   1.8116703642855903E-005  0.99990106490997266     
         160   1.8116774686367532E-005  0.99990498595898547     
         161   1.8116840856607799E-005  0.99990863804134067     
         162   1.8116906472349247E-005  0.99991225951967588     
         163   1.8116964858842393E-005  0.99991548199975966     
         164   1.8117019293192938E-005  0.99991848635232572     
         165   1.8117072749272016E-005  0.99992143671191924     
         166   1.8117125442519283E-005  0.99992434496913285     
         167   1.8117176844413231E-005  0.99992718195369190     
         168   1.8117226284510494E-005  0.99992991066233983     
         169   1.8117273448066798E-005  0.99993251372364189     
         170   1.8117320428768940E-005  0.99993510669281715     
         171   1.8117367185516011E-005  0.99993768730141508     
         172   1.8117410033750127E-005  0.99994005219051230     
         173   1.8117449023205546E-005  0.99994220410505275     
         174   1.8117487222496187E-005  0.99994431240864612     
         175   1.8117525403623460E-005  0.99994641970976295     
         176   1.8117561979468372E-005  0.99994843841178505     
         177   1.8117597549349455E-005  0.99995040159243176     
         178   1.8117628283692697E-005  0.99995209788901762     
         179   1.8117658602496866E-005  0.99995377125108020     
         180   1.8117687088254499E-005  0.99995534344323800     
         181   1.8117715513325919E-005  0.99995691228598904     
         182   1.8117742177988774E-005  0.99995838396788606     
         183   1.8117768654273385E-005  0.99995984525276982     
         184   1.8117792445921108E-005  0.99996115836658805     
         185   1.8117816109160946E-005  0.99996246439329028     
         186   1.8117837334890291E-005  0.99996363588838078     
         187   1.8117857896625314E-005  0.99996477073615175     
         188   1.8117876270177163E-005  0.99996578481323906     
         189   1.8117894461219575E-005  0.99996678881722556     
         190   1.8117912630771203E-005  0.99996779163508798     
         191   1.8117929901214505E-005  0.99996874482916731     
         192   1.8117946360489820E-005  0.99996965325308584     
         193   1.8117962784713902E-005  0.99997055974244908     
         194   1.8117978915989284E-005  0.99997145006332377     
         195   1.8117994628936731E-005  0.99997231729575164     
         196   1.8118009617149672E-005  0.99997314452847430     
         197   1.8118024404479897E-005  0.99997396067403421     
         198   1.8118038173532496E-005  0.99997472061859305     
         199   1.8118051021601225E-005  0.99997542973200892     
         200   1.8118063768752328E-005  0.99997613327555712     
         201   1.8118075946388604E-005  0.99997680538631861     
         202   1.8118087790568924E-005  0.99997745909290603     
         203   1.8118099467400948E-005  0.99997810356316985     
         204   1.8118110454277118E-005  0.99997870995323945     
         205   1.8118121191462713E-005  0.99997930256233225     
         206   1.8118131429095304E-005  0.99997986759998647     
         207   1.8118140427673916E-005  0.99998036425150294     
         208   1.8118149380007186E-005  0.99998085835063633     
         209   1.8118157815273665E-005  0.99998132391170647     
         210   1.8118166142612792E-005  0.99998178351602662     
         211   1.8118174380422633E-005  0.99998223817902687     
         212   1.8118182592810170E-005  0.99998269143891372     
         213   1.8118190369088716E-005  0.99998312062897787     
         214   1.8118197311561351E-005  0.99998350379944412     
         215   1.8118204206636340E-005  0.99998388435392904     
         216   1.8118210975132934E-005  0.99998425792227164     
         217   1.8118217728356539E-005  0.99998463064766396     
         218   1.8118224477489604E-005  0.99998500314729044     
         219   1.8118231204745804E-005  0.99998537443948410     
         220   1.8118237930170214E-005  0.99998574563057729     
         221   1.8118244480470040E-005  0.99998610715615610     
         222   1.8118250910920230E-005  0.99998646206696773     
         223   1.8118257273665718E-005  0.99998681324100658     
         224   1.8118263293298203E-005  0.99998714547787770     
         225   1.8118269301991838E-005  0.99998747711100933     
         226   1.8118274955245236E-005  0.99998778912660580     
         227   1.8118280493965879E-005  0.99998809482088535     
         228   1.8118285849695559E-005  0.99998839041548782     
         229   1.8118290703960732E-005  0.99998865833315165     
         230   1.8118295539787834E-005  0.99998892523317739     
         231   1.8118300342600252E-005  0.99998919031104949     
         232   1.8118305079221439E-005  0.99998945173568066     
         233   1.8118309801906637E-005  0.99998971239115375     
         234   1.8118314430465766E-005  0.99998996785160033     
         235   1.8118319021966371E-005  0.99999022126670467     
         236   1.8118323464503217E-005  0.99999046646016876     
         237   1.8118327852220339E-005  0.99999070862801054     
         238   1.8118332233242218E-005  0.99999095042632713     
         239   1.8118336532443444E-005  0.99999118770878037     
         240   1.8118340749646484E-005  0.99999142046557177     
         241   1.8118344839869243E-005  0.99999164621403969     
         242   1.8118348707908420E-005  0.99999185969970283     
         243   1.8118352492973993E-005  0.99999206860586887     
         244   1.8118356156400069E-005  0.99999227079848108     
         245   1.8118359730937318E-005  0.99999246808512166     
         246   1.8118363272170881E-005  0.99999266353365812     
         247   1.8118366739560786E-005  0.99999285490659917     
         248   1.8118370067813086E-005  0.99999303860022715     
         249   1.8118373384563124E-005  0.99999322165901972     
         250   1.8118376533108886E-005  0.99999339543424526     
         251   1.8118379667358443E-005  0.99999356842043141     
         252   1.8118382766301109E-005  0.99999373945795200     
         253   1.8118385722765633E-005  0.99999390263178778     
         254   1.8118388642009469E-005  0.99999406375133126     
         255   1.8118391468875963E-005  0.99999421977236436     
         256   1.8118394229004057E-005  0.99999437210995701     
         257   1.8118396867542432E-005  0.99999451773674342     
         258   1.8118399474835587E-005  0.99999466163903672     
         259   1.8118402039160649E-005  0.99999480316982570     
         260   1.8118404482745825E-005  0.99999493803671258     
         261   1.8118406907216616E-005  0.99999507184863401     
         262   1.8118409231993536E-005  0.99999520015822962     
         263   1.8118411416465849E-005  0.99999532072410269     
         264   1.8118413563744409E-005  0.99999543923717005     
         265   1.8118415710977582E-005  0.99999555774773241     
         266   1.8118417842241261E-005  0.99999567537690293     
         267   1.8118419764038238E-005  0.99999578144514145     
         268   1.8118421683877447E-005  0.99999588740532652     
         269   1.8118423563045757E-005  0.99999599112079429     
         270   1.8118425254280220E-005  0.99999608446377619     
         271   1.8118426907777990E-005  0.99999617572398636     
         272   1.8118428559220990E-005  0.99999626687078913     
         273   1.8118430137938910E-005  0.99999635400373343     
         274   1.8118431686582705E-005  0.99999643947682004     
         275   1.8118433162977944E-005  0.99999652096234859     
         276   1.8118434548496872E-005  0.99999659743221192     
         277   1.8118435873767606E-005  0.99999667057684383     
         278   1.8118437182640877E-005  0.99999674281646322     
         279   1.8118438481711127E-005  0.99999681451503231     
         280   1.8118439716762711E-005  0.99999688268026909     
         281   1.8118440937777686E-005  0.99999695007079437     
         282   1.8118442133169050E-005  0.99999701604709568     
         283   1.8118443325616189E-005  0.99999708186089853     
         284   1.8118444516402540E-005  0.99999714758303893     
         285   1.8118445701685457E-005  0.99999721300143263     
         286   1.8118446855861201E-005  0.99999727670295246     
         287   1.8118447997280405E-005  0.99999733970041049     
         288   1.8118449128230834E-005  0.99999740212007360     
         289   1.8118450248929338E-005  0.99999746397391032     
         290   1.8118451364652588E-005  0.99999752555315158     
         291   1.8118452439611375E-005  0.99999758488251178     
         292   1.8118453484240331E-005  0.99999764253790124     
         293   1.8118454505155437E-005  0.99999769888447088     
         294   1.8118455519050236E-005  0.99999775484357412     
         295   1.8118456487832846E-005  0.99999780831283558     
         296   1.8118457446102650E-005  0.99999786120187184     
         297   1.8118458402550414E-005  0.99999791399034577     
         298   1.8118459357976622E-005  0.99999796672243779     
         299   1.8118460294381740E-005  0.99999801840471358     
         300   1.8118461188466673E-005  0.99999806775124456     
         301   1.8118462060085579E-005  0.99999811585782550     
         302   1.8118462922814893E-005  0.99999816347377035     
         303   1.8118463712577321E-005  0.99999820706251075     
         304   1.8118464497530600E-005  0.99999825038582357     
         305   1.8118465260999091E-005  0.99999829252334338     
         306   1.8118465971230244E-005  0.99999833172257635     
         307   1.8118466674762837E-005  0.99999837055210083     
         308   1.8118467348253943E-005  0.99999840772356907     
         309   1.8118467989748284E-005  0.99999844312906483     
         310   1.8118468620507238E-005  0.99999847794205088     
         311   1.8118469246696772E-005  0.99999851250284033     
         312   1.8118469864144823E-005  0.99999854658116816     
         313   1.8118470448221234E-005  0.99999857881764098     
         314   1.8118471029353026E-005  0.99999861089159370     
         315   1.8118471601337526E-005  0.99999864246068726     
         316   1.8118472162549003E-005  0.99999867343519366     
         317   1.8118472690456135E-005  0.99999870257155943     
         318   1.8118473215863201E-005  0.99999873156994101     
         319   1.8118473724616594E-005  0.99999875964916940     
         320   1.8118474227304020E-005  0.99999878739360359     
         321   1.8118474729812510E-005  0.99999881512816191     
         322   1.8118475220956697E-005  0.99999884223549917     
         323   1.8118475671370292E-005  0.99999886709482477     
         324   1.8118476092000904E-005  0.99999889031036138     
         325   1.8118476495292115E-005  0.99999891256889795     
         326   1.8118476882069181E-005  0.99999893391598227     
         327   1.8118477262530527E-005  0.99999895491448798     
         328   1.8118477637977525E-005  0.99999897563624074     
         329   1.8118478006135303E-005  0.99999899595568520     
         330   1.8118478363199348E-005  0.99999901566284199     
         331   1.8118478718925027E-005  0.99999903529613143     
         332   1.8118479074592122E-005  0.99999905492618735     
         333   1.8118479419238244E-005  0.99999907394797138     
         334   1.8118479754974142E-005  0.99999909247798047     
         335   1.8118480087306455E-005  0.99999911082013804     
         336   1.8118480410020767E-005  0.99999912863145690     
         337   1.8118480710896990E-005  0.99999914523748312     
         338   1.8118481002094076E-005  0.99999916130929623     
         339   1.8118481291518506E-005  0.99999917728327259     
         340   1.8118481579555126E-005  0.99999919318065267     
         341   1.8118481867430870E-005  0.99999920906915363     
         342   1.8118482150847681E-005  0.99999922471155611     
         343   1.8118482421132828E-005  0.99999923962919302     
         344   1.8118482690176113E-005  0.99999925447828886     
         345   1.8118482956021741E-005  0.99999926915089876     
         346   1.8118483216873980E-005  0.99999928354791257     
         347   1.8118483463540694E-005  0.99999929716199565     
         348   1.8118483696203060E-005  0.99999931000314779     
         349   1.8118483927059498E-005  0.99999932274462677     
         350   1.8118484153322076E-005  0.99999933523256046     
         351   1.8118484377927140E-005  0.99999934762901210     
         352   1.8118484592234326E-005  0.99999935945710117     
         353   1.8118484806088986E-005  0.99999937126021432     
         354   1.8118485019361393E-005  0.99999938303119151     
         355   1.8118485231207545E-005  0.99999939472345067     
         356   1.8118485440578192E-005  0.99999940627908113     
         357   1.8118485649047952E-005  0.99999941778498969     
         358   1.8118485845221552E-005  0.99999942861224589     
         359   1.8118486037400029E-005  0.99999943921900236     
         360   1.8118486222516305E-005  0.99999944943598029     
         361   1.8118486404177052E-005  0.99999945946223989     
         362   1.8118486584675836E-005  0.99999946942436824     
         363   1.8118486759995495E-005  0.99999947910064912     
         364   1.8118486932634173E-005  0.99999948862896071     
         365   1.8118487102909476E-005  0.99999949802683252     
         366   1.8118487272749007E-005  0.99999950740065302     
         367   1.8118487442191904E-005  0.99999951675258236     
         368   1.8118487609135105E-005  0.99999952596654795     
         369   1.8118487771477192E-005  0.99999953492656790     
         370   1.8118487933541531E-005  0.99999954387125833     
         371   1.8118488083685253E-005  0.99999955215802339     
         372   1.8118488233786003E-005  0.99999956044241678     
         373   1.8118488379913376E-005  0.99999956850751071     
         374   1.8118488524590066E-005  0.99999957649253812     
         375   1.8118488669002000E-005  0.99999958446295323     
         376   1.8118488802142518E-005  0.99999959181127374     
         377   1.8118488935254915E-005  0.99999959915804226     
         378   1.8118489062388089E-005  0.99999960617480410     
         379   1.8118489186494543E-005  0.99999961302451468     
         380   1.8118489310312234E-005  0.99999961985828767     
         381   1.8118489432401140E-005  0.99999962659664532     
         382   1.8118489552869398E-005  0.99999963324555574     
         383   1.8118489673069222E-005  0.99999963987965057     
         384   1.8118489790452748E-005  0.99999964635830785     
         385   1.8118489907139177E-005  0.99999965279849068     
         386   1.8118490023639882E-005  0.99999965922842304     
         387   1.8118490137587646E-005  0.99999966551745301     
         388   1.8118490250124705E-005  0.99999967172862292     
         389   1.8118490357791652E-005  0.99999967767100051     
         390   1.8118490464929519E-005  0.99999968358417712     
         391   1.8118490569924745E-005  0.99999968937909656     
         392   1.8118490674021872E-005  0.99999969512444797     
         393   1.8118490778007140E-005  0.99999970086362555     
         394   1.8118490881261076E-005  0.99999970656243942     
         395   1.8118490983432315E-005  0.99999971220149664     
         396   1.8118491084380377E-005  0.99999971777304419     
         397   1.8118491184149914E-005  0.99999972327954623     
         398   1.8118491281779579E-005  0.99999972866794407     
         399   1.8118491378185200E-005  0.99999973398878417     
         400   1.8118491473297198E-005  0.99999973923822627     
         401   1.8118491566725769E-005  0.99999974439475636     
         402   1.8118491658742553E-005  0.99999974947336689     
         403   1.8118491746018381E-005  0.99999975429031340     
         404   1.8118491828086882E-005  0.99999975881985603     
         405   1.8118491908434496E-005  0.99999976325441908     
         406   1.8118491987264634E-005  0.99999976760522935     
         407   1.8118492063452594E-005  0.99999977181021182     
         408   1.8118492139253132E-005  0.99999977599381173     
         409   1.8118492214248098E-005  0.99999978013295021     
         410   1.8118492286828620E-005  0.99999978413883028     
         411   1.8118492359132823E-005  0.99999978812945967     
         412   1.8118492430218250E-005  0.99999979205282208     
         413   1.8118492499982177E-005  0.99999979590324795     
         414   1.8118492569066303E-005  0.99999979971615416     
         415   1.8118492637132478E-005  0.99999980347287731     
         416   1.8118492704089779E-005  0.99999980716839931     
         417   1.8118492770254351E-005  0.99999981082016887     
         418   1.8118492832006956E-005  0.99999981422843209     
         419   1.8118492892076896E-005  0.99999981754382539     
         420   1.8118492952145010E-005  0.99999982085911787     
         421   1.8118493011644349E-005  0.99999982414301825     
         422   1.8118493070494985E-005  0.99999982739111548     
         423   1.8118493128495044E-005  0.99999983059226738     
         424   1.8118493186461612E-005  0.99999983379157087     
         425   1.8118493243969067E-005  0.99999983696553496     
         426   1.8118493299635337E-005  0.99999984003787989     
         427   1.8118493352692963E-005  0.99999984296624789     
         428   1.8118493404923660E-005  0.99999984584897594     
         429   1.8118493456979320E-005  0.99999984872204328     
         430   1.8118493507313274E-005  0.99999985150008586     
         431   1.8118493557149369E-005  0.99999985425065052     
         432   1.8118493606539928E-005  0.99999985697662508     
         433   1.8118493655619290E-005  0.99999985968542393     
         434   1.8118493703420744E-005  0.99999986232369220     
         435   1.8118493750501099E-005  0.99999986492216142     
         436   1.8118493797384301E-005  0.99999986750974934     
         437   1.8118493843815337E-005  0.99999987007238123     
         438   1.8118493889101689E-005  0.99999987257183554     
         439   1.8118493933765625E-005  0.99999987503693721     
         440   1.8118493978189372E-005  0.99999987748878238     
         441   1.8118494022611859E-005  0.99999987994055795     
         442   1.8118494066733084E-005  0.99999988237570625     
         443   1.8118494109640652E-005  0.99999988474387014     
         444   1.8118494152350486E-005  0.99999988710112064     
         445   1.8118494193938761E-005  0.99999988939646978     
         446   1.8118494235011900E-005  0.99999989166338743     
         447   1.8118494275893352E-005  0.99999989391972544     
         448   1.8118494316102704E-005  0.99999989613896878     
         449   1.8118494354894790E-005  0.99999989827999014     
         450   1.8118494391319043E-005  0.99999990029032548     
         451   1.8118494426853011E-005  0.99999990225152391     
         452   1.8118494461793103E-005  0.99999990417994511     
         453   1.8118494494046200E-005  0.99999990596006505     
         454   1.8118494525782410E-005  0.99999990771165692     
         455   1.8118494557218967E-005  0.99999990944671024     
         456   1.8118494588628308E-005  0.99999991118026144     
         457   1.8118494619676365E-005  0.99999991289387258     
         458   1.8118494650481286E-005  0.99999991459406457     
         459   1.8118494681057020E-005  0.99999991628160712     
         460   1.8118494710781782E-005  0.99999991792218268     
         461   1.8118494740458557E-005  0.99999991956010970     
         462   1.8118494769795373E-005  0.99999992117927372     
         463   1.8118494796953333E-005  0.99999992267818183     
         464   1.8118494824004479E-005  0.99999992417119454     
         465   1.8118494850428834E-005  0.99999992562961326     
         466   1.8118494876706134E-005  0.99999992707991581     
         467   1.8118494902870707E-005  0.99999992852399666     
         468   1.8118494929013634E-005  0.99999992996688269     
         469   1.8118494954220176E-005  0.99999993135808773     
         470   1.8118494979256884E-005  0.99999993273991916     
         471   1.8118495003580756E-005  0.99999993408240762     
         472   1.8118495026961888E-005  0.99999993537286413     
         473   1.8118495048955878E-005  0.99999993658676123     
         474   1.8118495069993892E-005  0.99999993774789597     
         475   1.8118495090384893E-005  0.99999993887332050     
         476   1.8118495109495159E-005  0.99999993992805847     
         477   1.8118495128590043E-005  0.99999994098194744     
         478   1.8118495147073230E-005  0.99999994200207554     
         479   1.8118495165482827E-005  0.99999994301814210     
         480   1.8118495183097578E-005  0.99999994399033931     
         481   1.8118495200055066E-005  0.99999994492626065     
         482   1.8118495216846285E-005  0.99999994585300522     
         483   1.8118495232672635E-005  0.99999994672649661     
         484   1.8118495248344801E-005  0.99999994759147826     
         485   1.8118495262959094E-005  0.99999994839807349     
         486   1.8118495277531313E-005  0.99999994920234658     
         487   1.8118495291546236E-005  0.99999994997586128     
         488   1.8118495305351070E-005  0.99999995073778070     
         489   1.8118495318810847E-005  0.99999995148065568     
         490   1.8118495331900752E-005  0.99999995220311655     
         491   1.8118495344767389E-005  0.99999995291325483     
         492   1.8118495356624204E-005  0.99999995356765869     
         493   1.8118495368383068E-005  0.99999995421665644     
         494   1.8118495380121172E-005  0.99999995486450854     
         495   1.8118495391824633E-005  0.99999995551044851     
         496   1.8118495403372288E-005  0.99999995614778914     
         497   1.8118495414763946E-005  0.99999995677652009     
         498   1.8118495426145470E-005  0.99999995740469161     
         499   1.8118495437469226E-005  0.99999995802967490     
         500   1.8118495448733589E-005  0.99999995865138003     
         501   1.8118495459969420E-005  0.99999995927151042     
         502   1.8118495471152376E-005  0.99999995988872259     
         503   1.8118495482048774E-005  0.99999996049011897     
         504   1.8118495492527459E-005  0.99999996106846090     
         505   1.8118495503005761E-005  0.99999996164678162     
         506   1.8118495513379421E-005  0.99999996221932685     
         507   1.8118495523236252E-005  0.99999996276334724     
         508   1.8118495533043996E-005  0.99999996330465846     
         509   1.8118495542438387E-005  0.99999996382315570     
         510   1.8118495551740974E-005  0.99999996433658611     
         511   1.8118495561027671E-005  0.99999996484913944     
         512   1.8118495570251300E-005  0.99999996535821212     
         513   1.8118495579347448E-005  0.99999996586024864     
         514   1.8118495588298493E-005  0.99999996635427668     
         515   1.8118495597131176E-005  0.99999996684177206     
         516   1.8118495605927115E-005  0.99999996732723950     
         517   1.8118495614561633E-005  0.99999996780379763     
         518   1.8118495622885257E-005  0.99999996826319693     
         519   1.8118495630783060E-005  0.99999996869909413     
         520   1.8118495638668283E-005  0.99999996913429712     
         521   1.8118495646546553E-005  0.99999996956911630     
         522   1.8118495654378745E-005  0.99999997000139240     
         523   1.8118495661999842E-005  0.99999997042201771     
         524   1.8118495669606395E-005  0.99999997084184011     
         525   1.8118495677156931E-005  0.99999997125857099     
         526   1.8118495684640616E-005  0.99999997167161225     
         527   1.8118495691877801E-005  0.99999997207104852     
         528   1.8118495699104222E-005  0.99999997246989070     
         529   1.8118495705945270E-005  0.99999997284746334     
         530   1.8118495712725766E-005  0.99999997322169387     
         531   1.8118495719356340E-005  0.99999997358765003     
         532   1.8118495725935082E-005  0.99999997395074536     
         533   1.8118495732460573E-005  0.99999997431090171     
         534   1.8118495738970750E-005  0.99999997467021273     
         535   1.8118495745479991E-005  0.99999997502947224     
         536   1.8118495751919234E-005  0.99999997538486840     
         537   1.8118495758322142E-005  0.99999997573825905     
         538   1.8118495764663221E-005  0.99999997608823721     
         539   1.8118495770959721E-005  0.99999997643575511     
         540   1.8118495777114747E-005  0.99999997677546459     
         541   1.8118495783139571E-005  0.99999997710798805     
         542   1.8118495788988160E-005  0.99999997743078461     
         543   1.8118495794783133E-005  0.99999997775062199     
         544   1.8118495800482557E-005  0.99999997806518592     
         545   1.8118495806147638E-005  0.99999997837785426     
         546   1.8118495811624164E-005  0.99999997868011592     
         547   1.8118495817043081E-005  0.99999997897919790     
         548   1.8118495822282139E-005  0.99999997926835316     
         549   1.8118495827520008E-005  0.99999997955744280     
         550   1.8118495832752161E-005  0.99999997984621691     
         551   1.8118495837930239E-005  0.99999998013200653     
         552   1.8118495843014358E-005  0.99999998041261029     
         553   1.8118495848089596E-005  0.99999998069272400     
